0,1,2
2.1281165286903843,1.9297130609324404,2.231555875562069
2.24237115514325,2.0256807881735157,2.584163054385112
2.4028047326321222,2.281492319043004,2.804167869324854
2.7967529004431317,2.586421758814066,3.1276073724711875
3.1800097726379573,2.863933006643489,3.3483650651211425
3.1980331940687883,2.953922106026455,3.4718669167127167
3.282325558369832,2.891704777801102,3.4418187621434706
3.1572604007274663,2.9441417586850958,3.2145373184363435
3.2269003571041743,3.009948985195199,3.099436947393423
3.27437591529779,2.963351293883227,3.0915092124499286
3.1647497559747886,2.9611056301123484,3.2499885471322747
3.089111354255029,3.0697395042716957,3.2709217498415373
3.2388162776582687,2.9975858775391413,3.235363257996621
3.2425796815023165,3.039822328016092,3.1484753567759283
3.1128087972479306,2.9954295145417413,3.1879964505874514
3.1437650724961417,3.111266923933384,3.223628680420919
3.2466729488852035,3.1296949284186786,3.390756276156192
3.2719383265690665,3.2379793458375614,3.3967332254479548
3.474858032746886,3.121441121498432,3.408699279421647
3.5922417644027047,3.2051890811021817,3.4893875264626266
3.638349015853082,3.2264929835257066,3.46646068814106
3.481652841174516,3.2542361631394554,3.5603923085614886
3.4791308135774983,3.122000429739973,3.550156312071858
3.4014596781409643,3.1600417009261643,3.5573925914863187
3.4775181081748063,3.183907377580741,3.4673323544103845
3.371033323614399,3.09907365998074,3.557782132611313
3.4107656260254773,3.178680038596021,3.5853718340817897
3.280117859708352,3.203253284676728,3.5662436404690423
3.364389389758564,3.2457417046335952,3.6210334453258635
3.443685231415563,3.3705440516978284,3.5999381078258663
3.5612695586318948,3.252336320258114,3.8265043325548036
3.55909731606888,3.3841562898506314,3.7813091678990207
3.660492170365208,3.389804029471228,3.772395955120152
3.5758557015451427,3.44392366733096,3.8135138432870654
3.60530898884852,3.5026636197637275,3.9431085132995034
3.719995574012272,3.5518770399648467,3.827001533622519
3.691979363389208,3.6531566332132366,3.9374122902265833
3.701219946231408,3.783242009871556,3.77250232075445
3.7884897880920883,3.7866984944960898,3.7761118808487333
3.8634215727308034,3.7438326027297983,3.7847386461238264
3.9161438255297383,3.7939619539499314,3.7481739626698602
3.8238504052930313,3.911495056794496,3.805843887388431
4.105830511625793,3.6828819356830897,3.8069110826053363
4.1023801686911465,3.7007633909532585,3.846016145439963
4.226066593786712,3.5760309350528012,3.785878395876304
3.927585226027847,3.730851056059292,4.032784703612801
3.825800951733084,3.670925134807266,4.134165648141162
3.934090341525041,3.7315553272521695,4.128815389831334
4.049388563923691,3.8201277314320263,3.8253924513421818
3.906880966772478,3.861020977402643,4.018664186172527
4.01577929772442,3.820198236167504,4.000682495551176
4.256726878623917,3.772572071778929,3.969708674545069
4.231182091944697,3.75052979408503,4.0420637401047435
4.3501159357724015,3.7451553266302375,3.987978581863124
4.201888798989421,3.7949966827689283,4.070441036692087
4.12420960865628,3.796225042809513,4.281671949379707
3.93004299224895,3.764256615914688,4.2528893601833015
3.593067487903926,3.5301612263583704,3.946377761783246
3.315918484090868,3.1152291303618878,3.745508576099593
3.189910296534056,3.0137344184694914,3.6230362339912183
3.126489227340358,2.949878148798068,3.5512506759472213
1.3435737325892902,1.2248219264436906,1.6352039872586994
1.338453327073544,1.2195522207466891,1.6271459536605761
1.3363339909346843,1.2171390227515917,1.623810143519082
1.3359203736614844,1.216269443803395,1.6211596125807384
1.3361045848303523,1.215949454593254,1.6189299031949342
1.3365947711801591,1.215939024900872,1.617003859614495
1.3371646538822817,1.2160266347069872,1.5472341088807842
1.3375442196877827,1.2159735506148714,1.5341319848339636
1.3375809569305503,1.2156392438336392,1.5300167871169053
1.3372745411460991,1.215013865771892,1.5209505060288813
1.3366516160686317,1.2141092048558288,1.5151160823412937
1.3357712460660436,1.2129827123808108,1.509532388697974
1.3305596503454027,1.2076599565673047,1.502246221648856
1.328019796969247,1.2049960097039198,1.4964415872244812
1.3257817665758334,1.2026369306529856,1.492673212472157
1.3235145747076589,1.2002781686131625,1.489391458557218
1.3213570012002227,1.198055707233194,1.4864847431428327
1.3193616467244982,1.1960183964882505,1.4839112683429831
1.317545099256559,1.1941834641400548,1.4802276008331623
1.3158683777817142,1.1925048024124818,1.4768005566079787
1.3142737878397326,1.1909536827062064,1.4734542116765643
1.3127273183078394,1.1894517710852146,1.4702352037194644
1.3112072284706149,1.1879972683824465,1.4670979892691494
1.3096968637925004,1.1865730012342095,1.4640418836267828
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
3.535752416601041,3.1110090202982423,3.088846931134681
3.0026675470359097,2.651661066646352,2.6255116373885468
2.400045833890448,2.2438348976665896,2.298302339844515
2.3015089728190232,2.1829669122951016,2.2336137877502797
2.2557166585397868,2.065496044456571,2.233868984619614
2.2538692454948803,2.0940020566823003,2.236552867748091
2.6135303502362386,2.368021425085234,2.6057310373825646
2.5791384878684567,2.337744513110564,2.6450529269848504
2.583809662921761,2.3453231704401167,2.6644475593786603
2.5908469673975034,2.353823978619749,2.71165669272427
2.6116113514965287,2.374838728183352,2.745863859046667
2.640882104539831,2.402890256466081,2.782061944443636
2.7310144296733587,2.4882549642399527,3.2242558878469785
2.7857841147065607,2.5400590851242484,3.3338629923412584
2.840416052452276,2.5914889668486576,3.3985767640162097
2.8237841960608083,2.581055031564764,3.404477281836245
2.80765823188013,2.5713534694265165,3.4088470307225003
2.771647847013204,2.5437961853542235,3.3944371480391973
2.742561168335081,2.5218863172703703,3.0675611208939757
2.7142270346232067,2.500422518725338,3.0502801110598035
2.674382624088355,2.4693192961651302,3.0190806348279144
2.7067284420049824,2.500761948803712,3.0434491312373777
2.7511938960666127,2.5413362843609306,3.07704915538948
2.7823640627781248,2.570676346439127,3.1004668176811934
2.8000538566831823,2.5873364774820398,3.0432041986448506
2.8162274810485752,2.6025510477136566,3.055275255219001
2.828216017397263,2.6138130826531456,3.0650901631222816
2.8071593458788695,2.5923849077352368,3.050219099600111
2.773382193791517,2.56043232336066,3.0251435492385945
2.7536984069847232,2.540033152914424,2.996234037004473
2.713827052017533,2.505246363488124,3.052938907570673
2.6822300256820317,2.476137359196865,3.038156641439312
2.6549055693379646,2.4513933358724813,3.0272023456164665
2.6706476929345353,2.4706265355337806,3.0399209765093027
2.6823041473786717,2.4845585953602543,3.047367077007562
2.701343965774766,2.506591107961408,3.0611847820304123
2.6997387230397303,2.507107762329816,3.2353697973738686
2.723662694754141,2.5334260217314,3.264627485514845
2.7499379253552965,2.5618031701727944,3.2913083170099644
2.71443964902794,2.5269166743657494,3.272169867399997
2.695661560948934,2.509756904468678,3.2657788365627765
2.6762048487994705,2.491736268199372,3.2572935229624957
2.6709538148843674,2.487403775270808,3.1406883757112136
2.6619685704130203,2.479121061536304,3.130975151956473
2.657632946352184,2.475032309683551,3.127228949607303
2.655306884529032,2.4719875272146044,3.1251323431513405
2.6536246965330204,2.470178580359032,3.1253628175046915
2.651969160749188,2.468332409919341,3.1248201007402243
2.6263754186351767,2.443779475972121,2.97545161376512
2.6021998736797403,2.421230303861824,2.9577145538396583
2.5757643755727133,2.3958440669616734,2.937133736136638
2.5812074570698833,2.4021260450682385,2.9416260524452533
2.5893985391756393,2.410861708164913,2.9483466041349824
2.5862911066391203,2.408929470844594,2.9354701745770604
2.623301416422628,2.4457162572145874,2.972890204712256
2.662617673464406,2.484560555479848,3.007673248627679
2.705261404560809,2.527068907174478,3.0392885116980284
2.7339134864305388,2.5556823045129278,3.0622278220006067
2.7627623550195213,2.5852859565254787,3.08847612893325
2.7953509093936737,2.618133355260353,3.1153582486583424
2.8274730291798624,2.6505919831260933,3.253494132783392
2.860625534648038,2.684155256535316,3.2858686203106804
2.8948888911116644,2.7186148156786247,3.3187199784775765
2.9094772503851027,2.7330518064515323,3.3356961348177903
2.9170433591382467,2.740525341162884,3.3467927944917797
2.9226141431228148,2.7459938675847284,3.355632854306922
2.8894370292980027,2.7137495507198586,3.519392837347465
2.883914981734897,2.7083946802221663,3.5318336049849544
2.8791062374369347,2.703399023855501,3.5391540213723767
2.884759896422201,2.7086433123921267,3.552535012314558
2.8898190567437663,2.7133267340919818,3.5640131708401874
2.8925615018727924,2.7155779271234017,3.5737016875051046
1.340353747745364,1.2266115829595174,1.7313017185146091
1.3369415540681828,1.2231067162237528,1.6970342532114058
1.3369868529585174,1.2227695671792072,1.6810902279366948
1.3387673177338897,1.2240164947179537,1.669714660352884
1.3410324210361024,1.2257507050133516,1.661161298613613
1.343253155693604,1.2274405603641978,1.6543555960449678
1.3451553815092048,1.2288506655725038,1.5791372846088982
1.3466841572638737,1.229930110412539,1.56687517483214
1.3478122503884242,1.230656623631249,1.5618617039579263
1.3485211790518543,1.2310121113422363,1.5533076889376203
1.3488122481441134,1.2309972384233885,1.5476118690195841
1.348726445940685,1.2306495676372118,1.5421621906889238
1.344097054499498,1.2258910861075625,1.5333108487503333
1.3419259754499109,1.2235945006879454,1.5265633464491986
1.3398041156877072,1.2213581466485472,1.5217738223884645
1.337502207118887,1.2189763306400259,1.5171013958683912
1.3351961586129872,1.2166172510363793,1.5128006991485383
1.3329935673852582,1.214385245285362,1.5089660593615155
1.330931433325682,1.212316072591718,1.5054942024935485
1.328994995970519,1.2103918806797007,1.5022095172701584
1.3272019919281584,1.208636438526515,1.498956776561462
1.3255060744379952,1.206999262237475,1.4958766818736002
1.3239002580231245,1.2054732473684309,1.4929641061640617
1.3223650150759652,1.2040376250090874,1.4902122284305328
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,1.3583537715045009
0.0,0.0,1.3367515275435768
0.0,0.0,1.3367515275435768
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
3.5885522879880414,3.1612485137633866,2.9045900525847297
3.0409298985331152,2.7027541883325297,2.5825821860790543
2.4228129026676983,2.263763611965838,2.290829995879144
2.305246154591368,2.1886124939704086,2.244379830696793
2.269899960013749,2.0812313688007285,2.245976516467442
2.2684438927840422,2.1108876850586955,2.2565562664127228
2.646730024277316,2.4160268301932843,2.7035758405650667
2.6168697519532147,2.390527779193832,2.743307466666532
2.624288094723976,2.401258426997769,2.7664458304179544
2.5953893290113257,2.375527248373842,2.787381020180658
2.599866058887811,2.383320452915254,2.8099975017341485
2.6118727862098767,2.3958049505007835,2.8349882996938107
2.744221664147392,2.551718266335667,3.4103648113513416
3.0277448862376253,2.814605498009332,3.6731046009803467
3.505059988228581,3.2187541488520277,3.9385688432394232
3.8704666550115543,3.3925650426282674,4.236990829697684
3.8975160047629993,3.609797803411877,4.3409319967800375
4.0077459576680985,3.6257989530460217,4.36641444779372
3.947145040059646,3.6544001042402536,4.09706910040712
4.011338864244712,3.6197966784200357,4.080041470424793
4.05830892893954,3.9024111668318353,4.085319115444186
3.981497049884498,3.9708375551320265,3.997735588851477
3.91237683645634,4.04506195709446,4.065986005170405
4.065129300527898,3.810522446398456,4.110699688254395
4.047997668030861,3.847562220080687,4.062543727798565
4.148230203192203,3.827589854273725,3.9640938032965614
4.1416636276597085,3.8618040289219784,4.029581671503607
4.0791351601577786,3.840153163589105,4.127000256137643
4.066831987144262,3.846877619640183,4.066849390239631
4.0906873739560465,3.866285903192043,4.053772368107373
4.1503634488282035,3.762468236189696,4.071873567827364
3.9820408928271283,3.808603404855086,4.111933899357403
3.8350738336125736,3.726931357955965,4.155590360796432
3.8593265615027215,3.691663557169519,4.095390946294214
3.8639604265667487,3.680378383072268,4.029458285267517
3.8671419722559386,3.497329091659217,3.9621487479050237
3.7346749674379067,3.538831556989214,4.034098221343519
3.7487089695555182,3.4769858711629302,4.064351115579279
3.7090853244043656,3.5152173655622376,4.129237289114797
3.667013722134057,3.652423054823448,4.095415138859528
3.7983628411112518,3.610465937225878,4.312024510890364
3.9689774727963902,3.6066579031435517,4.537374131017106
4.055322407248354,3.655719149063982,4.362173428320384
4.031418603464189,3.724718842492824,4.372358189255567
3.9885009765738575,3.7934690710900254,4.266585880584377
3.9741023805699767,3.8128837283754167,4.263580955505053
3.922451794040116,3.838699760404173,4.284436798540464
3.990048014125607,3.7879827011520515,4.426691157864925
4.011750212428786,3.8081343195464314,4.244695726002472
3.973894584150846,3.771269525088989,4.330482786682784
4.0444862893819735,3.7571417757724714,4.21109791777717
3.996743845357552,3.86177555625328,4.242647788935901
4.054520390993456,3.864855940626016,4.253042324723589
4.196962520646472,3.8559479331269784,4.273391799351132
4.235660465491319,3.8342884677794657,4.186025133427379
4.286893475488837,3.855230449310653,4.292805208103726
4.12887880519313,4.080870599604195,4.246969115386629
4.230931780170194,4.035765015582198,4.265369993141508
4.2741125108462485,4.019055830867162,4.35167804553066
4.16065677289922,4.0488487722288085,4.4835179280792445
4.2142228157054085,3.97406053310623,4.602135862049665
4.236373473239477,4.010015620640087,4.633612924713066
4.296995757248759,3.9899988368880313,4.5384357061312945
4.1189764650624925,4.035296453272365,4.536324001079008
4.2049403427599295,3.8967515724706208,4.482671248033288
4.130875229106113,3.8333771804935353,4.478713087345182
4.050570674056538,3.7403021637440683,4.5588019231382715
3.7807478072655534,3.6661994932689934,4.508789632951778
3.3714973147229865,3.266719411808316,4.122829062073613
3.1414318880155965,2.9739538317621768,3.9244642395571607
3.0455810093247035,2.910078654198996,3.8490625479532654
3.039530051288952,2.879809589077567,3.7494487740176536
1.3819701016148431,1.2707033901772409,1.8000241345685848
1.3762515833471525,1.2644968884623389,1.7631120326923357
1.3737752418167946,1.2615383559216724,1.7447282086061129
1.3732490227900305,1.260537213403408,1.7312343716229002
1.3735230707534436,1.260381728670187,1.7208760240234016
1.374202400568561,1.260656345923454,1.7126419286254002
1.3749838544151407,1.2610670701731348,1.6267506571484731
1.3755692858453763,1.2613333725093372,1.617657715716309
1.3757996639019527,1.2612642371221807,1.6084651401647203
1.3756395778857762,1.2608684872641411,1.6009647048308018
1.375154378331587,1.2601720230288194,1.5945932523963422
1.3744097548160827,1.2592468620856505,1.5884944414309154
1.3692526520938912,1.2540148563074875,1.578945103843864
1.3667225066104791,1.2514067627659595,1.5715594044916577
1.3644219221344192,1.2490357324159287,1.566306922219742
1.3620066457041975,1.2465776741386811,1.5613468513929398
1.3596154267710083,1.244169860571732,1.5566811475234603
1.3573217885953313,1.2418846938569996,1.5522384948368764
1.3551523240726808,1.2397513514327518,1.548192450740541
1.3531269632203136,1.2377803020828804,1.5441766065411773
1.351214853543286,1.235950805527009,1.540170582906907
1.349396487151606,1.2342517615020985,1.536267466275398
1.3476522419356052,1.2326275160862203,1.53299657381157
1.3459573631652035,1.2310748581794169,1.5295066534972008
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,1.3692748908662613
0.0,0.0,1.3367515275435768
0.0,0.0,1.3367515275435768
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
3.5615737424120293,3.179207543175821,3.0097026734100565
3.0715639071404555,2.7765861062600554,2.7100903954250137
2.4986739095744355,2.3531109959120804,2.4059701888119243
2.3798998522349795,2.283518692636795,2.3329439562038763
2.3702899337446843,2.2388151785779207,2.3611239321005986
2.3786105531135817,2.2097163732645986,2.374318611722176
